0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,1,8,0,0,33,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,2,0,4,5,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,34,0,1,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,1,6,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2,4,0,0,0,49,4,4,1,1,0,0,0,0,0,0,6,1,1,3,5,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,3,0,9,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,70,0,0,8,0,0,0,0,2,3,0,0,0,0,1,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,1,0,0,8,0,0,0,6,1,0,1,1,6,0,0,0,2,1,1,0,2,10,1,0,0,0,1,0,0,0,0,1,1,0,4,0,6,0,0,0,2,13,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,1,2,0,2,1,4,2,1,0,1,2,2,10,0,0,1,0,0,0,1,0,3,1,0,5,0,2,42,0,4,0,2,2,1,0,5,2,9,0,0,0,0,0,0,0,0,6,0,0,0,8,1,0,1,4,2,0,0,2,6,0,0,2,0,1,0,0,0,5,0,0,0,3,0,0,0,19,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,0,0,0,1,3,0,0,0,3,0,0,1,0,0,2,4,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,3,0,9,1,0,0,15,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,531,6,0,0,12,0,5,1,1,0,11,0,1,0,0,0,0,387,8,0,8,7,0,0,0,0,0,0,5,0,0,0,6,1,0,0,2,6,0,4,5,1,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,3,1,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,1,0,5,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,10,0,3,0,0,0,0,0,0,0,0,4,2,0,0,1,0,1,1,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,3,22,0,0,0,0,0,0,0,0,1,0,0,0,0,14,4,1,1,0,2,2,1,0,7,2,1,0,3,5,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,7,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,8,0,5,2,0,0,0,0,0,0,5,1,2,3,0,0,2,0,0,0,0,0,3,0,0,5,0,1,0,2,1,2,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,4,2,0,0,0,0,0,1,0,1,0,0,0,1,2,4,0,0,0,0,0,0,2,3,4,0,1,0,2,0,0,3,6,0,0,0,0,2,2,2,1,1,0,0,2,1,0,0,0,0,0,1,0,17,0,0,1,1,0,0,0,1,0,1,0,5,1,0,0,0,0,1,0,2,0,3,0,3,1,0,0,0,0,1,3,2,0,1,2,0,2,2,4,1,0,0,0,1,3,0,4,0,0,3,0,0,0,2,0,0,1,1,2,2,5,2,1,2,0,0,1,0,1,2,0,0,2,4,0,2,0,9,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,2,0,4,0,0,3,1,0,0,1,2,1,0,0,6,0,1,3,8,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,0,0,0,0,58,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,48,4,1,0,0,0,0,0,4,0,0,0,0,3,0,0,8,7,0,0,0,1,0,0,197,51,134,165,10,39,37,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,2,1,5,0,0,0,12,0,0,0,0,33,0,0,0,3,37,2,1,0,0,0,0,0,0,0,0,19,0,0,3,0,0,10,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,14,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,1,5,1,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,4,4,0,0,10,0,2,2,1,0,0,0,0,3,0,4,2,3,0,10,0,0,0,0,0,15,0,3,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,2,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,31,0,0,0,6,0,4,1,16,18,10,0,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,11,3,7,0,0,0,0,0,0,0,1,0,1,0,0,3,0,13,0,0,0,0,6,0,0,0,5,1,0,0,0,0,0,4,1,0,2,2,0,0,7,0,1,0,0,0,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,19,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,12,0,1,0,0,1,0,0,0,3,1,0,0,1,1,0,0,0,0,18,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,15,4,0,0,0,0,0,1,0,0,0,0,1,20,0,0,0,3,0,0,0,0,0,26,20,0,1,0,13,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,18,0,0,0,1,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,2,0,0,0,2,0,10,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0,0,5,3,0,0,3,1,0,10,0,2,4,0,29,113,4,1,0,0,0,0,0,0,0,3,0,3,1,7,0,85,25,0,0,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,6,1,23,1,0,21,0,0,0,0,2,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,5,2,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,2,0,31,1,14,29,6,0,1,0,51,0,0,1,0,0,1,0,0,1,0,1,2,0,0,1,0,0,0,1,4,0,0,1,0,27,1,0,0,0,10,0,0,3,0,13,0,0,0,0,2,0,0,0,0,0,0,2,8,0,1,1,0,1,0,2,0,0,0,0,1,0,0,1,0,1,6,0,5,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,1,0,1,2,3,0,0,1,0,0,0,2,2,1,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,10,0,0,1,0,8,0,2,0,7,0,0,1,0,0,0,16,1,7,0,0,1,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,58,0,2,0,0,16,23,0,1,0,0,0,4,0,0,0,3,0,3,0,0,0,2,0,0,1,1,0,0,6,1,0,0,1,0,31,0,0,1,0,12,0,22,0,5,0,0,1,1,11,0,5,0,0,1,0,1,1,0,0,26,0,0,1,0,0,1,1,2,3,0,0,0,0,0,1,2,4,0,0,0,0,0,31,0,0,1,0,0,0,0,1,0,0,7,2,13,0,0,1,0,0,0,0,0,0,14,0,0,4,1,0,1,8,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,46,17,23,0,0,4,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,15,0,55,0,0,25,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,0,0,1,0,9,12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,126,56,23,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,90,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,209,175,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3,0,0,1,0,1,0,1,2,0,84,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,96,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,41,0,46,13,0,1,1,1,0,0,0,0,0,0,0,0,49,0,0,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,5,1,0,22,0,0,0,0,0,0,27,1,2,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,2,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,21,0,10,30,0,0,14,0,0,0,0,56,0,0,0,0,8,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,12,5,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,20,10,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,8,12,0,0,0,0,12,0,0,1,9,0,0,0,9,0,0,0,1,8,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,7,0,4,0,0,7,3,0,0,0,0,0,0,6,3,0,0,0,10,14,0,13,0,0,0,0,4,0,0,1,0,0,0,0,0,0,10,3,0,0,0,2,0,0,3,0,3,0,0,0,0,0,0,25,0,0,1,10,0,16,0,0,0,2,1,0,0,19,0,0,0,0,4,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,21,0,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,1,1,1,0,24,4,0,25,2,2,0,6,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,12,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,14,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,9,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,6,0,0,1,0,27,0,0,0,3,1,0,1,1,16,0,0,0,0,0,1,1,0,0,2,0,0,18,0,1,16,1,0,0,13,1,0,14,210,3,18,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0,5,0,0,0,4,0,1,2,1,13,1,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,5,0,0,5,0,1,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,17,16,0,0,1,0,0,11,0,13,0,2,13,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,39,28,0,0,2,2,4,0,0,0,1,1,0,0,0,25,32,39,2,0,15,2,1,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,11,3,0,1,0,0,1,1,0,0,0,5,0,3,0,0,0,3,17,0,3,0,14,0,24,5,0,18,0,0,4,0,0,19,5,13,10,8,1,0,0,0,0,1,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,17,2,5,0,0,0,0,15,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,1,5,0,3,0,0,0,0,16,1,8,2,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,1,0,0,2,7,0,2,0,9,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,18,0,3,0,1,0,13,0,16,0,6,0,1,2,0,2,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,13,0,14,0,0,3,0,1,14,0,0,0,1,0,0,0,8,0,0,0,1,0,0,11,0,1,2,0,27,12,0,0,0,0,0,3,1,0,0,1,0,0,0,12,0,2,0,2,0,2,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,111,0,0,0,0,159,111,139,1,0,0,0,0,0,1,1,3,0,0,0,0,0,4,0,252,266,234,1,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,400,2,313,0,5,0,0,0,0,1,12,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,1,2,1,1,0,0,1,0,5,1,0,1,7,0,0,0,0,0,1,3,0,6,0,4,0,0,1,0,5,0,0,0,4,0,2,0,0,0,9,0,0,1,0,186,0,0,0,0,0,0,0,2,0,0,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,6,0,0,0,2,1,0,1,0,0,0,0,0,0,6,1,0,0,1,0,1,12,1,1,0,0,2,0,0,0,0,0,0,1,1,1,3,0,12,0,1,2,1,1,0,2,0,2,0,4,0,0,1,0,2,0,0,0,5,1,2,2,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,1,5,1,0,2,0,2,2,1,6,2,8,5,0,3,0,0,361,0,6,0,1,9,0,1,2,0,1,1,0,0,1,1,7,0,1,0,1,4,1,2,1,1,0,3,0,1,0,3,1,3,1,4,2,0,4,13,8,3,3,4,0,0,1,4,4,0,1,6,5,4,0,0,2,0,2,0,0,0,4,0,5,0,0,3,1,0,0,4,1,1,0,0,0,1,1,0,0,3,0,0,2,2,0,1,2,1,1,0,4,0,1,0,0,0,5,0,1,0,10,7,2,0,1,0,2,1,1,0,0,0,7,2,0,0,0,0,0,7,18,33,12,0,1,2,3,10,0,1,0,0,3,0,3,0,0,2,0,0,4,0,1,0,1,0,5,2,10,2,3,3,1,1,4,1,2,0,0,0,5,0,1,0,24,0,1,0,0,0,0,1,1,2,2,3,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5,10,0,9,5,1,11,7,4,0,3,5,4,0,0,0,0,2,9,5,6,7,6,14,8,4,26,5,4,0,1,9,0,0,1,0,3,1,0,0,1,1,1,1,0,2,3,1,4,9,0,0,0,0,5,1,9,1,0,60,4,1,8,3,7,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,46,0,0,8,4,3,0,2,0,0,0,4,1,0,1,2,2,0,0,0,0,4,0,2,4,7,0,0,0,0,0,0,4,6,8,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,28,0,8,0,0,0,0,0,0,1,8,0,1,22,0,4,0,0,0,2,0,0,1,1,4,5,1,2,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,144,26,143,0,0,0,0,8,0,0,0,0,0,0,0,0,0,12,252,0,279,123,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,59,5,489,0,323,0,0,0,0,0,0,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,17,0,0,0,1,0,0,0,1,1,1,6,0,0,0,1,0,0,0,1,0,0,2,0,7,0,0,2,4,17,0,0,0,0,0,0,1,0,62,246,0,0,1,0,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,4,0,1,9,0,1,0,8,0,291,0,0,0,8,2,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,3,1,0,0,0,4,1,0,0,0,0,0,0,5,6,0,4,3,0,3,0,0,0,2,0,7,0,0,1,5,0,1,0,2,2,1,0,0,0,0,3,0,0,0,0,0,0,0,21,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,10,1,9,7,7,0,7,6,1,4,1,0,5,5,2,0,2,4,0,0,6,11,13,0,2,0,0,13,1,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,1,2,0,0,7,13,0,1,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,12,1,5,5,4,0,18,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,1,4,0,4,0,0,0,0,0,0,0,1,1,0,29,8,13,8,2,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,21,11,5,0,1,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,16,0,0,0,0,0,0,0,5,0,14,1,1,0,1,0,0,8,5,0,0,9,0,3,0,0,0,1,0,0,2,0,3,1,2,1,0,0,0
